,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1345,1320,SRI SRI,Lakshman HOMER Ajith Upendra Perera Jayawardena SAMARAKOON MIRIYAGODAGE,-1,0 - 0,,170 / 1
1346,1320,SRI SRI,Anjana Madusanka WANNIACHCHIGE DON Thisal YATAWARA,-1,0 - 0,,170 / 1
1347,1320,SRI SRI,Dakshika GUNATILLEKE Mahen Anjana SAMARANAYAKE,-1,0 - 0,,170 / 1
1348,1320,SRI SRI,Nimmika THISARA Amila YATAPANA,-1,0 - 0,,170 / 1
1349,1320,SRI SRI,Resintha Ridam DE SILVA Shamika Hasaranga DE SILVA,-1,0 - 0,,170 / 1
1350,1320,SRI SRI,Chirshan Danushka HANDUNKUTTIHETTIGE DON Pramoddya Heshan RANAWEERA,-1,0 - 0,,170 / 1
1351,1320,FRA FRA,Sebastien ALIAS Tanguy BLANCHARD,-1,0 - 0,,170 / 1
1352,1320,JPN JPN,Hikaru KOMACHIYA Daisuke SUZUKI,-1,0 - 0,,170 / 1
1353,1320,SWE SWE,Lars Johan BJORKHOLM Tommy Goran Gustav MAXE,-1,0 - 0,,170 / 1
1354,1320,SRI SRI,Eranga FERNANDO Matarage INDIKA,-1,0 - 0,,170 / 1
1355,1356,CZE CZE,Jan FROHLICH Milan LUDIK,0,0 - 0,,157 / 1
1356,1356,AUT AUT,Matthias ALMER Roman ZIRNWALD,0,0 - 0,,157 / 1
1357,1358,VIE VIE,Manh Thang DAO Ha Anh LE,1,0 - 0,,137 / 1
1358,1359,INA INA,Calvin KRISTANTO Bagas MAULANA,3,0 - 0,,100 / 1
1359,1359,MAS MAS,Lip Seng CHANG Lishwan MUDUKASAN,3,0 - 0,,100 / 1
1360,1359,INA INA,Febriansyah MOEHAMMAT Michael Henry TATANG,3,0 - 0,,100 / 1
1361,1359,INA INA,Maftuki MUHAMMAD Yoga SIDIK,3,0 - 0,,100 / 1
1362,1359,POR POR,LuÃ­s NESBITT Carlos RICARDO,3,0 - 0,,100 / 1
1363,1359,POR POR,Rafael MIGUEL Antonio PAIVA,3,0 - 0,,100 / 1
1364,1359,POR POR,Marco JORGE Daniel MENDES,3,0 - 0,,100 / 1
1365,1359,POR POR,Guilherme PEREIRA Luis Miguel SILVA,3,0 - 0,,100 / 1
1366,1359,IRQ IRQ,Dheyaa Mohsin Falih AL-BAHADILI Abdulsamad ALSUBAIH,3,0 - 0,,100 / 1
1367,1359,TUR TUR,Okan GULTEKIN Ahmet TAKMAK,3,0 - 0,,100 / 1
1368,1359,UZB UZB,Fayzullojon BAKHSHILLOEV Azizbek MAJITOV,3,0 - 0,,100 / 1
1369,1359,TUR TUR,Ferhat CAVULDAK Yavuz ZURNACI,3,0 - 0,,100 / 1
1370,1359,FIN FIN,Kristian HOLM Miikka-Matias HOLM,3,0 - 0,,100 / 1
1371,1359,FIN FIN,Jesse LEHTIMAKI Valtteri NIEMINEN,3,0 - 0,,100 / 1
1372,1359,FIN FIN,Roni LYYTINEN Tommi SAKSA,3,0 - 0,,100 / 1
1373,1359,SWE NOR,Karel ERIKSSON Carl Christian HEM,3,0 - 0,,100 / 1
1374,1359,VIE VIE,AN Thanh Huy Trung Luan PHAM,3,0 - 0,,100 / 1
1375,1359,SIN SIN,Bin NGIAM Shi Xuan Dominic SOH,3,0 - 0,,100 / 1
1376,1359,MAC MAC,U Ieong IEK Hok Man LOU,3,0 - 0,,100 / 1
1377,1359,SIN INA,Hendri Kurniawan SAPUTRA Yustian SETIONO,3,0 - 0,,100 / 1
1378,1359,THA THA,Porpol CHANDAWAN Korawi PIKUNNGAM,3,0 - 0,,100 / 1
1379,1359,KAZ KAZ,Iskander ALEMBAYEV Arman MURZABEKOV,3,0 - 0,,100 / 1
1380,1359,TUR TUR,Umit BASARAN Umut CETIN,3,0 - 0,,100 / 1
1381,1382,ISR ISR,Lior KROYTER Misha ZILBERMAN,3,0 - 0,,79 / 1
1382,1382,AUT AUT,Matthias ALMER Luka WRABER,3,0 - 0,,79 / 1
1383,1384,SLO SLO,Luka PETRIC Miha HORVAT,3,0 - 0,,75 / 1
1384,1385,SCO SCO,Paul VAN RIETVELDE Martin CAMPBELL,3,0 - 0,,57 / 2
1385,1386,VIE VIE,NGUYEN Phi Hung TO Gia Bao,5,0 - 0,,40 / 1
1386,1386,VIE VIE,LE VAN TU NGUYEN VAN DUC,5,0 - 0,,40 / 1
1387,1386,VIE VIE,Dinh Tuan NGHIEM Minh Hieu PHUNG,5,0 - 0,,40 / 1
1388,1386,INA INA,Wijaya ALFAT Hardianto KURNIAWAN,5,0 - 0,,40 / 1
1389,1386,VIE VIE,BUI Quang Khai HOANG Anh Cuong,5,0 - 0,,40 / 1
1390,1386,THA THA,Nonthawat SATTANAKO Panachai WORASAKTYANAN,5,0 - 0,,40 / 1
1391,1386,VIE VIE,Hoang Hai NGUYEN Ngoc Thiet PHAM,5,0 - 0,,40 / 1
1392,1393,ISR ISR,Ariel SHAINSKI Misha ZILBERMAN,5,0 - 0,,24 / 1
1393,1394,IRL IRL,Scott EVANS Sam MAGEE,5,0 - 0,,20 / 2
1394,1395,SRI SRI,Dakshika GUNATILLEKE Nimmika THISARA,5,0 - 0,,16 / 1
1395,1396,FIN FIN,Eetu HEINO Ville LANG,5,0 - 0,,10 / 1
1396,1397,SWE SWE,Henri HURSKAINEN Nico RUPONEN,5,0 - 0,,9 / 1
1397,1398,ESP ESP,LuÃ­s Enrique PEÃALVER Ernesto VELAZQUEZ,5,0 - 0,,7 / 2
1398,1399,BUL BUL,Peyo BOICHINOV Blagovest KISYOV,5,0 - 0,,2 / 1
1399,1399,SUI SUI,Christoph HEINIGER Oliver SCHALLER,5,0 - 0,,2 / 1
1400,1399,NOR NOR,Jesper KRISTENSEN Marius MYHRE,5,0 - 0,,2 / 1
1401,1399,TUR TUR,Emre LALE Emre VURAL,5,0 - 0,,2 / 1
1402,1399,SLO SLO,Miha HORVAT Iztok UTROSA,5,0 - 0,,2 / 1
1403,1399,CHN CHN,CAI Yun FU Haifeng,5,0 - 0,,2 / 1
1404,1405,POL POL,Robert MATEUSIAK Lukasz MOREN,6,0 - 0,,1 / 1
1405,1406,FRO FRO,Niclas Hojgaard EYSTUROY Nikolaj GUNNARSTEIN,6,0 - 0,,1 / 1
